1	6564
1	11611
1	5110
1	3255
1	7136
1	4439
1	10122
1	5606
1	3609
1	4803
1	4638
1	6615
1	11565
1	9873
1	6532
1	9468
1	3747
1	7145
1	10850
1	5403
1	6396
1	4132
1	7805
1	4893
1	8947
1	10831
1	2030
1	7705
1	9543
0	6831
1	1917
1	3726
1	4186
0	4853
1	3868
1	7619
1	10331
1	3651
1	3837
1	9503
1	11473
0	4184
1	6028
1	11460
1	3348
1	9441
1	11419
1	8418
1	2039
1	3801
1	3371
1	7262
1	3603
1	4819
1	11943
1	7534
1	2026
1	3745
1	6614
1	3663
1	7515
1	7295
1	4727
1	5388
1	4282
1	8452
1	2003
1	7818
1	4257
1	9411
1	11479
1	5133
1	9382
1	11368
1	4042
1	11513
1	7341
1	5911
1	5436
1	4029
0	6405
1	7485
1	3327
1	3381
1	6440
1	13380
1	7074
1	7209
1	10800
1	5424
1	4784
1	10948
1	10419
1	6264
1	5238
1	4261
1	4232
1	6563
1	7270
1	5878
1	6162
1	3358
1	4646
1	9215
1	4980
1	2973
1	11456
1	4681
1	6112
1	2135
1	4408
1	7788
1	4744
1	3335
1	2931
1	9547
1	3826
1	3324
1	13338
1	4291
1	5196
1	4186
1	4138
1	12849
1	6360
1	11672
1	11615
1	3607
1	4608
1	9340
1	3168
1	3026
1	3362
1	5409
1	7053
1	5735
1	11636
1	5257
1	9570
1	11604
1	4468
1	8717
1	6532
1	11325
1	5041
1	13290
1	3835
1	3617
1	11546
1	5229
0	9898
1	3814
1	6105
1	3243
1	4113
1	4245
1	7203
1	4702
1	9997
1	3396
1	7105
1	5020
1	4169
1	5867
1	7329
1	6582
1	4767
1	3569
1	6189
1	3070
1	8585
1	3910
1	11776
1	3873
1	4092
1	13859
1	6948
1	3563
1	3527
1	7004
1	5140
1	10871
1	3916
1	13827
1	6950
1	5863
1	4828
1	9702
1	7080
1	5455
1	5746
1	6975
1	4198
1	3983
1	10599
1	6404
1	4054
1	6158
1	3212
1	6055
1	5211
1	4627
1	11508
1	4023
1	3718
1	5282
1	7036
1	5330
1	5923
1	3469
1	9614
1	3885
1	4315
1	5146
1	6444
1	6018
1	11563
1	3408
1	6170
1	10902
1	9164
1	4301
1	9773
1	25845
1	4602
1	6438
1	11762
1	11496
1	3366
1	9124
1	11108
1	4288
1	3124
1	9188
1	3902
1	5922
1	1984
1	3820
1	3434
1	5294
1	5616
1	7104
1	12990
1	4174
1	6816
1	5318
1	1826
1	4824
1	7384
1	10514
1	8624
1	7350
1	3636
1	6096
1	6808
1	7270
1	3692
1	3240
1	3738
1	6220
1	11228
1	4408
1	5218
1	1938
1	3022
1	3994
1	4758
1	3832
1	3388
1	3692
1	4032
1	4816
1	9626
1	10310
1	5608
1	5530
1	3874
1	11072
1	3304
1	4112
1	4684
1	4674
1	5822
1	4044
1	8260
1	11338
1	4412
1	9210
1	3060
1	5698
1	13628
1	8598
1	3546
1	6002
1	5664
1	11860
1	3472
1	2692
1	3502
1	4640
1	3862
1	5644
1	11068
1	3582
1	3916
1	3858
1	9086
1	7854
1	5042
1	6028
1	8010
1	7992
1	12778
1	1918
1	6608
1	4984
1	11574
1	5102
1	7340
1	5182
1	4932
1	11102
1	7200
1	4672
1	4688
1	9816
1	9018
1	11068
1	3852
1	5444
1	4916
1	8946
1	5784
1	3864
1	7534
1	3320
1	3020
1	5176
1	4904
1	10430
1	6446
0	4980
1	6146
1	9216
1	11116
1	4006
1	4734
1	5764
1	3196
1	9390
1	10938
1	4032
1	7230
1	10900
1	4226
1	5812
1	3004
1	9030
0	6694
1	9740
1	10564
1	11486
1	3340
1	7162
1	3484
1	8690
1	10928
1	5178
1	9104
1	1888
1	8928
1	4080
1	5238
1	11208
1	4996
1	7512
1	9102
1	3920
1	3862
1	1972
1	3690
1	3850
1	4806
1	12986
1	6306
1	4580
1	3822
1	11492
1	3654
1	8492
1	1992
1	3564
1	3530
1	5070
1	3758
1	3510
1	3172
1	4274
1	13092
1	10306
1	6036
1	3620
1	7290
1	11840
1	5474
1	3748
1	5356
1	6446
1	2812
1	3510
1	4136
1	4604
1	5446
0	5334
1	9422
1	11262
1	3718
1	3372
1	5474
1	13058
1	4190
1	5484
1	3668
1	1864
1	4188
1	9450
1	8288
1	4844
1	11956
1	3426
1	1952
0	6686
1	4226
1	10428
1	11450
1	4746
1	8982
0	4596
1	7986
1	8332
1	6542
1	11304
1	2956
1	5686
1	11032
1	5282
1	9924
1	8986
1	12912
1	4144
1	7548
1	5430
1	11410
1	6988
1	3458
1	5478
1	12800
1	3242
1	8562
1	11498
1	7772
1	5356
1	6984
1	5990
1	5698
1	4796
1	6228
1	6446
1	4430
1	5576
1	4084
1	3328
1	11906
1	5122
1	7366
1	4426
0	4886
1	5720
1	12808
1	3400
1	8134
1	12736
1	2994
1	11598
1	4470
1	6068
1	2016
1	7524
1	3584
1	3126
1	5146
1	4352
1	10914
1	3942
1	3620
1	3508
1	4858
1	3646
1	11450
1	5440
1	8274
1	3544
1	10350
1	3958
1	6540
1	5086
1	6520
0	10390
1	5168
1	6084
1	10022
1	10600
1	12212
1	11558
1	7744
1	8956
1	1942
1	6510
1	3678
1	3618
1	4398
1	3764
1	1902
1	7480
1	5984
1	5846
1	6492
1	3628
1	8920
1	4418
1	5872
1	6082
1	10536
1	7078
1	11654
1	5128
1	4232
1	4052
1	1952
1	4194
1	4560
1	3748
1	5218
1	7070
1	4174
1	4316
1	6138
1	3086
1	4980
1	6340
1	11490
1	5016
1	3456
1	13060
1	5032
1	3354
1	5100
1	5266
1	2046
1	4688
1	5714
1	3716
1	5240
1	1978
1	6910
1	11218
1	4458
1	6030
1	3752
1	4418
1	3844
1	5612
1	6814
1	9806
1	5592
1	2988
1	9086
1	5726
1	6264
1	3596
1	8002
1	9108
1	2066
1	8826
1	5228
1	1620
1	3398
1	3214
1	11248
1	3662
1	3494
1	3326
1	3958
1	11748
1	6566
1	1870
1	3628
1	3458
1	3350
1	3242
1	12616
0	9378
1	8982
1	6732
1	1952
1	4506
1	4420
1	10562
1	3862
1	6712
1	5880
1	12494
1	11058
1	7018
1	7884
0	5582
1	3218
1	3584
1	2922
1	8892
1	11252
1	7754
1	9750
1	6616
1	12936
1	11250
1	9374
1	4086
0	4942
1	4156
1	5782
1	5152
1	10438
1	11400
1	3736
1	9294
1	10932
1	7130
1	5788
1	4880
0	5064
1	3676
1	3804
1	7142
1	7856
1	5650
1	8934
1	11220
1	7874
1	9272
1	6946
1	4076
1	4238
1	9772
1	3180
1	12796
1	3686
1	4928
1	10940
1	3246
1	7636
1	13300
1	4034
1	3448
1	10268
1	11150
1	3846
1	9372
1	11658
1	4108
1	7444
1	12396
0	8164
1	11260
1	7118
1	9408
1	3456
1	3404
1	4592
1	3616
1	5056
1	11826
1	6536
1	3130
1	4412
1	13232
1	4128
1	7402
1	12678
1	3254
1	11394
1	3972
1	5860
1	6996
1	6120
1	3174
1	3202
1	13340
1	6528
1	3576
1	4344
1	4398
1	10258
1	10030
1	5582
1	3666
1	11050
1	5326
1	4464
1	1978
1	3458
1	3656
1	3678
1	11086
1	4344
1	9112
1	13458
1	4734
1	5426
1	3656
1	3788
1	11300
1	2956
1	9188
1	4078
1	9620
1	5798
1	3264
1	11170
1	4254
1	4060
1	7900
1	4210
1	5762
1	11162
1	8080
1	9372
1	11220
1	5330
1	5152
1	9686
1	5460
1	6054
1	9036
1	5804
1	9472
1	11698
1	3234
1	3592
1	11268
1	4954
1	3678
1	11090
1	4274
1	3702
1	9924
1	10416
1	3612
1	3598
1	10120
1	4048
1	2974
1	9030
1	11810
1	4380
1	10134
1	9844
1	5612
1	12826
1	7808
1	5226
1	7124
1	5700
1	9022
1	13346
1	4042
1	3502
1	4218
1	10400
1	11466
1	3496
1	6666
1	5060
1	5704
1	4160
1	8186
1	4198
1	6340
1	13418
1	4964
1	3112
1	7266
1	11316
1	4516
1	4748
1	2936
1	5858
1	3866
1	3520
1	9320
1	11050
1	5374
1	11306
1	4512
1	7326
1	4952
1	10974
1	3888
1	3110
1	4048
1	3690
1	13610
1	7390
1	4242
1	3406
1	5490
1	8276
1	5248
1	2938
1	10910
1	3598
1	4830
1	4450
1	13386
1	6738
1	5524
1	2672
1	3554
1	5082
1	5754
1	9656
1	4038
1	13358
1	8902
1	11040
1	8258
1	11236
1	8974
1	3870
1	10906
1	5044
1	5916
1	4654
1	4978
1	4848
0	4296
1	5440
1	6146
1	12870
1	11170
1	4110
1	12786
1	6968
1	6534
1	12148
1	5456
1	10976
1	6128
1	6692
1	10130
1	5456
1	4760
1	3692
1	11062
1	4576
1	5260
1	13534
1	3866
1	4470
1	3390
1	5518
1	10244
1	6692
1	4980
1	7996
1	7094
1	3516
1	11634
1	4854
0	3346
1	3680
1	4458
1	12704
1	5820
1	4124
1	11048
1	4324
1	10452
1	4436
1	10428
1	1996
1	8500
1	6268
1	7184
1	3782
1	1712
1	3582
1	2960
1	9652
1	5936
1	4050
1	5632
1	1948
0	6868
1	3956
1	7868
1	8410
1	10604
1	11250
1	5800
1	9092
0	6526
1	3120
1	4870
1	1928
1	3600
1	11320
1	5386
1	9172
1	3132
1	1948
1	5950
1	9100
1	6922
1	1678
1	3600
1	6924
1	6516
1	9146
1	4470
1	3870
1	6166
1	10304
0	25741
1	6488
1	5403
1	3794
1	4570
1	12254
1	4626
1	9870
1	10828
1	9682
1	12038
1	4866
1	2126
1	3926
1	10508
1	2122
1	8652
1	4402
1	4084
1	12684
1	12374
1	14134
1	3478
1	5360
1	5050
1	30259
1	9574
1	6178
1	3998
1	4704
1	4259
1	11853
1	5815
1	10775
1	3920
1	6218
1	6162
1	3816
1	3209
1	31009
1	4682
1	13622
1	4994
1	3358
1	4354
1	2848
1	8998
0	5936
1	5532
1	11584
1	3544
1	6532
1	9384
1	4570
0	6238
1	5852
1	9240
1	4444
1	5688
1	9520
1	9024
1	5914
0	6802
1	9588
0	5840
1	3820
1	1964
1	4266
1	3936
1	9304
1	3322
1	11872
1	4510
1	4326
1	3680
1	6268
1	3250
0	4966
1	4372
1	1856
1	3692
1	6536
1	8296
1	10682
1	3492
1	6852
1	1942
1	4242
1	6600
1	6664
1	4174
1	4148
1	4040
1	3960
1	10550
1	4140
1	10042
1	11740
1	7442
1	7716
1	12882
1	3532
0	3952
1	5970
1	5852
1	4030
1	11046
1	4784
1	3604
0	4076
1	10384
1	4152
1	7614
1	8812
1	5906
1	3734
1	2964
1	3038
1	4464
1	10414
1	11240
1	9288
1	3814
1	13204
1	4026
1	2994
1	9540
1	4516
1	4784
1	3524
1	7438
1	3718
1	11154
1	3084
1	9244
1	4120
1	4048
1	4232
1	3786
1	1928
1	9186
1	4622
1	3986
1	3706
1	4010
1	9846
1	10196
1	4100
1	3764
1	4482
1	4002
1	3196
1	5066
1	3468
1	4982
1	3840
1	3972
1	12310
1	3406
1	12698
1	4400
1	5440
1	3318
1	9102
1	4534
1	12734
1	8678
1	6564
1	3762
1	4616
1	3508
1	11190
1	4566
1	9996
1	11948
1	6052
1	4906
1	7458
1	4440
1	13544
1	3750
1	10214
1	6654
1	7762
1	11388
1	4420
1	6704
1	5852
1	5576
1	1956
1	4418
1	5406
1	3700
1	11332
1	4478
1	9810
1	1864
1	4452
1	4759
1	13702
1	4056
1	11872
1	3921
1	4811
1	9438
1	5326
1	3958
1	12062
1	4930
1	11605
1	4109
1	9472
1	11312
1	4663
1	3199
1	11494
1	5146
1	3208
1	10873
1	4184
1	4314
1	4974
1	9041
1	9292
1	11287
1	10139
1	4368
1	5664
1	3701
1	9683
1	3939
1	8004
1	4855
1	4058
1	7385
1	8412
1	3795
1	7128
1	2921
1	12179
1	1848
1	7856
1	10363
1	5169
1	3565
1	9246
1	7222
1	3448
1	4167
1	3621
1	3960
1	12270
1	12842
1	5813
1	11824
1	4705
1	13081
1	4891
1	4123
1	5008
1	4347
1	13066
1	8974
1	11830
1	6693
1	9267
1	9315
1	4542
1	2001
1	4598
1	3716
1	5681
1	3084
1	4385
1	3458
1	5451
1	8533
1	6246
1	4535
1	5591
1	3818
1	12422
1	8564
1	3496
1	5604
1	2206
1	5752
1	5953
1	4418
1	6567
1	7107
1	10791
1	11592
1	8951
1	9388
1	4447
1	3385
1	2982
1	9593
1	10908
1	9449
1	11458
1	4625
1	10076
1	4117
1	5472
1	3440
1	9311
1	4832
1	6260
1	4130
1	7701
1	4937
1	11855
1	3640
1	3799
1	6774
1	1953
1	3358
1	9827
1	3758
1	8999
1	4092
1	5932
1	9696
1	7866
1	12926
1	6726
1	3170
1	13298
1	7360
1	9647
1	11467
1	4738
1	4165
1	4838
1	4090
1	6041
1	3958
1	9374
1	11341
1	3632
1	3904
1	11086
1	3632
1	3695
1	9871
1	6735
1	6440
1	9317
1	3312
1	2944
1	5614
1	3686
1	13499
1	3465
1	11667
1	5240
1	4132
1	3314
1	13290
1	3889
1	4230
1	5691
1	13261
1	7730
1	11968
1	4667
1	4374
1	4920
1	3745
1	7210
1	5407
1	11513
1	5700
1	7301
1	6047
1	9254
1	3638
1	5340
1	4466
1	11625
1	7799
1	4339
0	3423
1	2996
1	5894
1	3701
1	2051
1	3912
1	12355
1	4692
1	2841
1	5181
1	5750
1	6639
1	7314
1	3803
1	10413
1	7304
1	8278
1	4564
1	4393
1	3914
1	3115
1	5708
1	5307
1	11682
1	4788
1	6130
1	13390
1	2283
1	8481
1	3561
1	3523
1	3860
1	14829
1	1942
1	3113
1	3222
1	10314
1	12748
1	11536
1	4433
1	4909
1	9420
1	4299
1	11406
1	3655
1	6590
1	7975
1	4569
1	3469
1	12945
1	11830
1	5439
1	5917
1	1993
1	6509
1	5020
1	8974
1	3862
1	1961
1	3952
1	3469
1	10950
1	10605
1	3651
1	4111
1	7791
1	4715
1	6994
1	11922
1	3707
1	3546
1	3009
1	5999
1	11166
1	5637
1	3346
1	13141
1	4272
1	6120
1	3718
1	4289
1	5721
1	11684
1	3787
1	3784
1	3149
1	3584
1	6018
1	3770
1	4244
1	4332
1	7247
1	9572
1	5340
1	13415
1	7868
1	3674
1	6787
1	10846
1	10400
1	5627
1	4786
1	3780
1	7440
1	6339
1	9689
1	7182
1	5171
1	4510
1	3063
1	3201
1	7709
1	6156
1	3686
1	3814
1	3805
1	7475
1	3389
1	5154
1	6354
1	10772
1	10864
1	4393
1	2798
1	5175
1	6902
1	9357
1	5641
1	5846
1	5451
1	1767
1	3611
1	4360
1	7371
1	3864
1	3544
1	9900
1	4006
1	4956
1	1978
1	4801
1	8748
1	1806
1	6934
1	5056
1	3413
1	9591
1	9626
1	9405
1	3985
1	3069
1	3739
1	5886
1	3385
1	13045
1	11170
1	4656
1	5566
1	3134
1	11038
1	11767
1	3348
1	5190
1	4742
1	10781
1	4071
1	2900
1	6438
1	9346
1	3318
1	3540
1	9850
1	11768
1	7178
1	7939
1	5608
1	4575
1	3264
1	6304
1	4656
1	5230
1	5905
1	6081
1	3845
1	7038
1	9428
1	11458
1	4115
1	11977
1	4523
1	6605
1	11347
1	5756
1	3260
1	13886
1	8065
1	4410
1	3853
0	4372
1	4374
1	10889
1	8386
1	8947
1	5838
1	11787
1	5198
1	11065
1	11747
1	4531
1	5532
1	4612
1	5223
0	4318
1	2072
1	4738
1	5097
1	9696
1	3486
1	10969
1	11697
1	3335
1	3634
1	6565
1	10404
1	6879
1	4761
0	7226
1	8893
1	5823
1	3389
1	3291
1	6329
1	4759
1	11718
1	5867
1	9566
1	7005
1	3833
1	3868
1	2047
1	3870
1	3199
1	7858
1	9388
1	5806
1	4222
1	9451
1	11906
1	3659
1	6923
1	6108
1	9269
1	3542
1	3352
1	4700
1	2045
1	3648
1	3764
1	5127
1	4033
1	5497
1	4508
1	10902
1	3874
1	10051
1	12759
1	4368
1	7695
1	5629
1	6304
1	5152
1	5390
1	11671
1	4054
1	3580
1	13357
1	4303
1	4736
1	3542
1	10770
1	4123
1	6208
1	9309
1	7078
0	24677
1	8220
1	4608
1	5326
1	11408
1	4706
1	9078
1	6844
1	4070
1	5782
1	3134
1	2018
1	4514
0	5528
1	9914
1	4568
1	10550
1	11396
1	6532
1	4836
1	12292
1	9802
1	9178
0	11142
1	3786
1	6888
1	5918
1	4856
1	5714
1	5958
1	10424
1	3962
1	5866
1	6584
1	1938
1	5598
1	9146
1	4010
1	3648
1	3038
1	3306
1	1946
1	3316
1	3576
1	8496
1	3116
1	10656
1	6890
1	5854
1	3718
1	4356
1	4128
1	4300
1	6398
1	10874
1	4408
1	5714
1	4706
1	10760
1	4996
1	4188
1	9354
1	3312
1	8334
1	10480
1	3966
0	4784
1	9760
1	10878
1	5634
1	4760
1	5668
1	5640
1	5976
1	4554
1	4072
1	5602
1	3946
1	5526
1	6458
1	3918
1	5658
1	5894
1	3538
1	3754
1	3164
1	1886
1	4042
1	4772
1	2038
1	4554
1	6074
1	9962
1	12732
1	4396
1	1694
1	3754
1	3412
1	5006
1	1968
1	3764
1	3546
1	3448
1	5226
1	6208
1	1906
1	4054
1	3348
1	1926
1	4638
1	4492
1	11110
1	3436
1	3530
1	6774
1	2900
1	3586
1	4730
1	10504
1	11480
1	4828
1	4812
1	11314
1	3292
1	5804
1	5660
1	3838
1	10650
1	3674
1	3514
1	1920
1	4606
1	5938
1	4406
1	3844
1	3282
1	6404
1	5568
1	4714
1	9234
1	3950
1	5856
1	4148
1	10604
1	11486
1	6936
1	6642
1	9122
1	6092
1	2088
1	3344
1	6196
1	6854
1	4588
1	4814
1	4040
1	5350
1	9904
1	3602
1	3888
1	7182
1	5324
1	13012
1	6962
1	4286
1	10214
1	4188
1	3876
1	4198
1	3658
1	3086
1	6792
1	5788
1	9754
1	11038
1	6392
1	9248
1	11116
1	3222
1	3584
1	10464
1	11452
1	3756
1	1996
1	4682
1	4226
1	11940
1	3304
1	5724
1	4344
1	11452
1	11438
1	7918
1	3498
1	1918
1	5572
1	3848
1	9002
1	11388
1	5750
1	3960
1	3952
1	11130
1	6552
1	9306
1	1986
1	3484
1	3638
1	3580
1	5684
1	1880
1	5682
1	9018
1	12034
1	7608
1	5172
1	12210
1	11408
0	4794
1	3150
1	1988
1	3344
1	3472
1	3232
1	8926
1	11848
1	3366
1	3756
1	4090
1	3606
1	9016
1	11308
1	3942
1	3228
1	11338
1	4328
1	10416
1	11302
1	4216
1	5580
1	6994
1	5596
1	1924
1	5718
1	4036
1	4184
1	9260
1	4344
1	8636
1	5244
1	3172
1	4112
1	10894
1	12596
1	4114
1	4378
1	11688
1	5478
1	9032
1	10960
1	3976
1	3488
1	5188
1	1910
1	3696
1	3114
1	4610
1	12766
1	5624
1	4456
1	11322
1	3050
1	8952
1	10988
1	3604
0	5598
1	11984
0	3692
1	5988
1	10910
1	3854
1	9076
1	4522
1	9552
1	5630
1	3776
1	5630
1	5256
1	8928
1	11266
1	4700
1	11496
1	9168
1	8952
1	4576
1	4124
1	3716
1	3088
1	3870
1	5856
1	5396
1	7726
1	6804
1	3576
1	3304
1	5048
1	3568
1	3392
1	4582
1	6664
1	5008
1	4444
1	2976
1	3160
1	1888
1	5730
1	3266
1	3902
1	6142
1	11352
1	4574
1	3216
1	13180
1	5622
1	4000
1	7810
0	4170
0	4676
1	4290
1	6302
1	3114
1	1920
1	4566
1	6170
1	10898
1	4124
1	9146
1	1662
1	4284
1	6126
1	3550
1	10442
1	5744
1	4786
1	3642
1	3212
1	2020
1	3542
1	3652
1	5270
1	6468
1	4494
1	5694
1	3712
1	11276
1	6346
1	3160
1	9310
1	6936
1	7978
1	2862
1	10570
1	5310
1	6902
1	8246
1	4786
1	6516
1	4124
1	6660
1	10666
1	3734
1	11624
1	7520
1	5670
1	9036
0	3788
1	3596
1	4496
1	6164
1	6136
1	3406
1	12858
1	4802
1	5402
1	5862
1	5528
1	13018
1	4602
1	9780
1	6456
1	4918
1	10780
1	7230
1	3680
1	3220
1	4574
1	6024
1	9954
1	9106
1	4156
1	4930
1	3690
1	5246
1	6956
1	6606
1	6194
1	12770
1	2128
1	3804
0	5956
1	3356
1	4210
1	12550
1	6970
1	11310
1	5256
1	4566
1	9046
1	11134
1	5584
1	12542
1	6166
1	3794
1	6888
1	3858
1	4032
1	4180
1	4196
1	4000
1	5668
1	8288
1	3836
1	6214
1	4378
1	3960
1	7644
1	3788
1	9020
1	10496
1	2648
1	4172
1	9648
1	6422
1	4146
1	9276
1	3808
1	4598
1	6992
1	7050
1	12880
1	4578
1	4476
1	7250
1	5726
1	9580
1	11052
1	3444
1	4268
1	3176
1	3586
1	6012
1	6612
1	4040
1	10488
1	3576
1	4478
1	12696
1	5326
1	3782
1	5784
1	4638
1	4330
1	10978
1	3580
1	6380
1	5846
1	4464
1	8934
1	11282
1	4120
1	11418
1	3586
1	5954
1	6146
1	11148
1	6452
1	4332
1	3404
1	4910
1	5238
1	3632
1	2644
1	4060
1	12818
1	4166
1	11476
1	3980
1	9418
1	5998
1	4566
1	5324
1	6626
1	4280
1	4532
1	4512
1	4144
1	3128
1	4784
1	4136
1	4156
1	5614
1	3710
1	4092
1	3552
1	4556
1	5678
1	11668
1	3888
1	3188
1	3578
1	11678
1	5818
1	9270
1	7026
1	4974
1	6120
1	7224
1	4126
1	8924
1	11520
1	4570
1	4676
1	9688
1	11694
1	8912
1	12938
1	4832
1	7248
1	5110
1	2986
1	3538
1	8726
1	4422
1	4614
1	9164
1	5108
1	3168
1	5056
1	10678
1	11314
1	5986
1	9210
1	11110
1	4290
1	10054
1	5972
1	3374
1	5900
1	12654
1	7728
1	3522
1	9398
1	3548
1	6144
1	3076
1	6178
1	6726
1	4496
1	9398
1	8394
1	7162
1	4980
1	10390
1	3356
1	6938
1	10306
1	3822
0	6340
1	7540
1	4340
1	4218
1	5496
1	5472
1	3604
1	11296
1	5538
1	5514
1	10354
1	5770
1	4020
1	3606
1	3606
1	4876
1	4320
1	8738
1	5232
1	6176
1	6248
1	13042
1	11414
1	6070
1	5170
1	11104
1	5148
1	5182
1	4116
1	10646
1	2066
1	3870
1	9200
1	3824
1	10556
0	5934
1	2888
1	5234
0	5124
1	5888
1	3670
1	3936
0	5058
1	11590
1	3524
1	6094
1	2816
1	3316
1	6846
1	4432
1	6000
0	5048
1	4084
1	5432
1	5988
1	3032
1	4408
1	6378
1	5212
1	4034
1	11310
1	3146
1	3870
1	10492
1	7234
1	3144
1	4956
1	27270
1	5265
1	4100
1	4907
1	3373
1	6235
1	3362
1	6508
1	6590
1	8416
1	4094
1	11406
1	12303
1	3873
1	5150
1	10632
1	10620
1	3343
1	4345
1	4844
1	2054
1	3410
1	7804
1	2758
1	5602
1	8750
1	11772
1	3426
1	3824
1	9872
1	4148
1	5348
1	4398
1	3502
1	7466
0	6020
1	2660
1	3946
1	4122
1	6238
1	13060
1	3206
1	2906
1	3846
1	10066
1	9366
1	7252
1	5814
1	6992
1	4744
1	7078
1	4702
1	3576
1	3592
1	6798
1	4190
1	6194
1	4130
1	5154
1	13062
1	3066
1	3132
1	9142
1	5568
1	3646
1	4306
1	5460
1	11540
1	4894
1	6294
1	9134
1	2876
1	9126
0	3900
1	3672
1	9744
1	5900
1	3978
1	6718
1	5792
1	3550
1	10662
1	7340
1	5354
1	4366
1	4770
1	5498
1	10308
1	5904
1	4448
1	6676
1	11016
1	6886
1	11066
1	3806
1	5266
1	10724
1	3442
1	7460
1	4048
1	5844
1	9526
1	4326
1	10932
1	7008
1	6188
1	3872
1	6712
1	7022
1	10798
1	4468
1	11512
1	3432
1	5458
1	9200
1	11010
1	5724
1	3312
1	4116
1	2890
1	5948
1	3326
1	11138
1	6612
1	4650
1	6332
1	7474
1	3676
1	5262
1	10950
1	5550
1	5670
1	5856
1	8268
1	7752
1	8906
1	4132
1	4410
1	3670
1	4220
1	4584
1	4032
1	3588
1	3882
1	10770
1	7036
1	6928
1	4770
1	10110
1	3400
1	3834
1	3580
1	5778
1	6110
1	13110
1	4422
1	9634
1	3606
0	3966
1	3690
1	6246
1	9432
1	8472
1	5036
1	6026
1	11142
1	6240
1	3842
1	6810
1	5604
1	11186
1	6350
1	9094
1	6504
1	3878
1	7370
1	5320
1	5468
1	9210
1	4998
1	4302
1	5930
1	3934
1	12418
1	3082
1	5318
1	4916
0	3848
1	3134
1	10486
1	11394
1	7060
1	5308
1	6816
1	4620
1	4090
1	6056
1	5158
0	3318
1	3612
1	14522
1	6546
1	5514
1	5144
1	6172
1	4778
1	3332
1	10456
1	11416
1	5556
1	9376
1	4744
1	9396
1	2944
1	4566
1	6172
1	10330
1	11456
1	6402
1	10718
1	10428
1	3522
1	5444
1	5962
1	6540
1	4428
1	6398
1	4748
1	4666
1	6298
1	5060
1	6210
1	4538
1	3566
1	3406
1	6200
1	6128
1	6564
1	11118
1	4364
1	3348
1	6480
1	9868
1	3228
1	5020
1	9104
1	6092
1	5684
1	10488
1	3718
1	9532
1	9228
1	6636
1	7392
1	4396
1	5042
1	2850
1	3960
1	5176
1	4180
1	3664
1	5804
1	5698
1	11176
1	7156
1	4660
1	5588
1	9358
1	10998
1	6900
1	10484
1	5336
1	2716
1	10692
1	5746
1	9006
1	4506
1	11652
1	3388
1	3842
1	4248
1	7960
1	11278
1	4712
1	9262
1	3906
1	8880
1	6220
1	3672
1	5240
1	8370
1	3612
1	3970
1	8810
1	3758
1	4176
1	1926
1	5648
1	6318
0	4588
1	10582
1	3202
1	5404
1	3978
1	6546
1	11416
1	3302
1	9216
1	10600
1	4172
1	3160
1	3398
1	12644
0	3892
1	3570
1	4066
1	3504
1	3038
1	3572
1	2898
1	6284
1	4094
1	3856
1	3600
1	3668
1	4700
1	5830
1	3626
1	10778
1	4236
1	4152
1	4690
1	4072
1	6532
1	9064
1	9154
1	3656
1	4156
1	5636
1	7000
1	12814
1	6816
1	4098
1	9560
1	3986
1	9060
1	3242
1	12762
1	4336
1	6528
1	3872
1	3294
1	9434
1	5426
1	4604
1	5658
1	11198
1	9454
1	4948
1	8548
1	3980
1	3904
1	8570
1	9282
1	11630
1	7722
1	6794
1	4094
1	3052
1	3478
1	3536
1	12758
1	3926
1	9770
1	3604
1	4532
1	10114
0	7856
1	3206
1	5170
1	9108
1	5060
1	6334
1	3300
1	2822
1	3654
1	6284
1	3856
1	10200
1	6646
1	2106
1	3624
1	5504
1	4658
1	3474
1	10004
1	5004
1	2868
1	9608
1	4990
1	3618
1	9002
0	7648
1	3540
1	4064
1	6752
1	5110
1	2594
1	3550
1	5230
1	9400
1	3762
1	4510
1	8566
1	8838
1	4824
1	11612
1	8556
1	9284
1	8972
1	10286
1	12434
1	3454
1	5008
1	3616
1	3990
1	3260
1	4316
1	2916
1	5032
1	5760
1	2964
1	5628
1	10412
1	3214
1	3810
1	3068
1	2774
1	2704
1	3406
1	5402
1	2742
1	6740
1	10250
1	4248
1	7692
1	5334
1	6060
1	5500
1	5950
1	3892
1	7278
1	12820
1	2726
1	5600
1	7002
1	6936
1	10284
1	10322
1	8720
1	4968
1	9078
1	9296
1	4092
1	9150
1	11232
1	4456
1	5156
1	6498
1	7884
1	9610
1	11144
0	5522
1	5758
1	2742
1	9782
1	3654
1	8116
1	4708
1	4492
1	10128
1	11784
1	4826
1	6142
1	6780
1	5344
1	3602
1	8468
1	3788
1	13002
1	11504
1	6630
1	5858
1	9238
1	4780
1	4894
1	3748
1	10310
1	6178
1	3202
1	6296
1	4652
1	5270
1	7078
1	3696
1	6710
1	11848
1	5356
1	5196
1	12774
1	4488
1	6916
1	11318
1	3052
1	4324
1	5168
1	10148
1	6354
1	12978
1	9122
1	4952
1	3856
1	5274
1	5172
1	3766
1	9112
1	11458
1	4068
1	3528
1	3724
1	10974
1	5064
1	4328
1	5976
1	9218
1	3802
1	4682
1	11154
1	5782
1	5502
1	9064
1	4062
1	2136
1	5776
1	4982
1	7884
1	5030
1	2744
1	3410
1	9190
1	3596
1	3666
1	2938
1	3134
1	6600
