1	2946
1	6300
1	10708
1	3424
1	10340
1	6536
1	6084
1	5168
1	3498
1	7292
1	5740
1	7140
1	3094
1	6428
1	3688
1	7250
1	3590
1	3880
1	3464
1	5728
1	5026
1	4800
1	10918
1	10386
1	4578
1	13304
1	5490
1	4424
1	12712
1	4216
1	5450
1	6664
1	3956
1	7252
1	13362
1	5416
1	6584
1	6176
1	8822
1	11167
1	7151
1	4587
1	5211
1	5721
1	31737
1	6038
1	11784
1	8978
1	12698
1	4094
1	5324
1	11152
1	2972
1	5330
1	5186
1	11062
1	5982
1	9124
1	2036
1	9578
1	10434
1	1672
1	3868
1	3770
1	8442
1	2022
1	4110
1	3482
1	5068
1	3674
1	6012
1	5816
1	5778
1	6567
1	4230
1	11594
1	5497
1	3517
1	4813
1	2089
1	6415
1	4104
1	4000
1	11429
1	5006
1	4840
1	4357
1	3927
1	3586
1	3095
1	4485
1	11755
1	6833
1	8777
1	3803
1	6310
1	4184
1	11176
1	4527
1	9066
1	13271
1	4071
1	4094
1	3958
1	3456
1	10687
1	12161
1	11707
1	7588
1	9714
1	2104
0	8452
1	5915
1	1821
1	11262
1	4025
1	5321
1	5961
1	4991
1	9279
1	11816
1	5240
1	4930
1	9396
1	4627
1	4853
1	8439
1	8140
1	3605
1	11682
1	4004
1	9505
1	11523
1	11527
1	7661
1	6812
1	4610
1	3011
1	7406
1	8188
1	7816
1	11487
1	3241
1	4065
1	7226
1	4261
1	5472
1	5313
1	7764
1	2102
1	4433
1	5470
1	3540
1	6312
1	7498
1	13810
1	5731
1	3705
1	6281
1	7023
1	6384
1	11155
0	12140
1	2137
1	6233
1	3628
1	3881
1	3367
1	7253
1	4924
1	8004
1	9229
1	5637
1	8301
1	4619
1	10764
1	3943
1	10707
1	4209
1	6538
1	9462
0	6421
1	5911
1	4475
1	8372
1	12485
1	9635
1	2233
1	10756
1	3473
1	5093
1	5673
1	3624
1	3985
1	8889
1	13756
1	3933
1	5614
1	8169
1	4086
1	4148
1	9817
1	3038
1	4918
1	3745
1	8412
1	4625
1	3469
1	4491
1	3362
1	9344
1	6733
1	3795
1	12378
1	3419
1	10670
1	9303
1	3191
1	5512
1	8650
1	4558
1	10791
1	7193
1	6367
1	6109
1	6427
1	13827
1	6204
1	6365
1	4504
1	4665
1	5731
1	5288
1	11502
1	5305
1	13233
1	11673
1	5478
1	4982
1	14224
1	4694
1	3634
1	5422
1	11630
1	8575
1	9430
1	6662
1	8717
1	9349
1	3772
1	11224
1	5838
1	11366
1	2902
1	9545
1	9313
1	5234
1	3394
1	10812
1	3866
1	3396
1	9091
1	3109
1	7678
1	3975
1	3308
1	10889
1	2127
1	8466
1	10672
1	10494
1	5815
1	7218
1	5255
1	5995
1	4949
1	3659
1	6563
0	7074
1	4972
1	3205
1	2070
1	5735
1	3636
1	4805
1	5436
1	2848
1	4046
1	4563
1	3682
1	6649
1	6996
1	9277
1	3977
1	3552
1	8516
1	3960
1	5787
1	11688
1	5917
1	2039
1	6827
1	5712
1	3314
1	6187
1	3722
1	3801
1	8945
1	2097
1	10325
1	10055
1	1838
1	6444
1	7824
1	4640
1	6662
1	6768
1	5863
1	11699
0	7379
1	3174
1	3703
1	3241
1	3132
1	4349
1	9319
1	2099
1	4046
1	6315
1	5702
1	9858
1	9211
1	9388
1	5612
1	11498
1	6335
1	4471
1	6589
1	4615
1	4031
1	3688
1	9781
1	10685
1	10241
1	11414
1	5244
1	8378
1	11025
1	10312
1	11557
1	4537
1	5018
0	7226
1	12140
1	3513
1	8974
1	11889
1	11577
1	4278
1	4065
1	6120
1	10007
1	2068
1	3728
1	4878
1	5767
1	6177
1	6656
1	3377
1	2001
1	4468
1	5248
1	1721
1	4111
1	10917
1	7782
1	4498
1	5411
1	6390
1	3553
1	3969
1	4142
1	6946
1	5328
1	7247
1	3003
1	13472
1	11847
1	6402
1	6137
1	11328
1	3370
1	2020
1	3695
1	4163
1	9466
1	4795
0	6540
1	10202
1	10783
1	11757
1	4654
1	5668
1	9421
1	2074
1	6114
1	9752
1	4899
1	4784
1	4146
1	9352
1	9478
1	4790
1	4245
1	4424
1	9861
1	3360
1	2041
1	5148
1	7751
1	4165
1	6409
1	4209
1	9961
1	11651
1	8533
1	9428
1	7172
1	6390
1	4980
1	4165
1	6162
1	4094
1	6168
1	9342
1	2229
1	4575
1	5875
0	8130
1	8464
1	9420
1	8355
1	4117
1	4190
1	6595
0	7017
1	4138
1	12096
1	9953
1	7433
1	4594
1	3636
1	7191
1	6262
1	3699
1	6450
1	11569
1	3795
1	3358
1	3475
1	4782
0	6718
1	6055
1	11345
1	6061
1	6854
1	5788
1	4556
1	4479
1	6264
1	5396
1	6590
1	4740
1	3483
1	9436
1	8554
1	13480
1	4669
1	5882
1	7946
1	3260
1	6103
1	6754
1	8422
1	3935
1	5963
1	5646
1	2177
1	8282
1	4778
1	5913
1	7040
1	12332
1	10178
1	4908
1	5537
1	6618
1	5873
1	3258
1	10802
1	7692
1	6059
1	6645
1	7007
1	6984
1	8330
1	10879
1	3452
1	4035
1	9428
1	5233
1	5401
1	7126
1	5081
1	4046
1	3339
1	5924
1	6622
1	4428
1	13482
1	3442
1	9528
1	13375
1	11747
1	3484
1	3952
1	11431
1	5700
1	9363
1	11540
1	5683
1	11028
1	6915
1	4728
1	9623
1	8554
1	4818
1	3421
1	5003
1	5428
1	4598
1	9643
1	9332
1	30190
1	8088
1	4672
1	4096
1	13712
1	10604
1	2050
1	4540
1	4454
1	10110
1	4678
1	5838
1	4618
1	3870
1	5280
1	10044
1	2096
1	4972
1	4408
1	5820
1	4408
1	4554
1	11604
1	5770
1	4702
1	3436
1	9454
1	3906
1	8208
1	10564
1	10210
1	2084
1	3578
1	3644
1	9482
1	4740
1	5756
1	2010
1	8460
1	6510
1	12878
1	4266
1	1726
1	6586
1	2500
1	8674
1	5298
1	3722
1	5018
1	3666
1	11488
1	3216
1	5512
1	8482
1	11168
1	4324
1	4552
1	3322
1	9322
1	11130
1	5062
1	11010
1	4488
1	10634
1	6112
1	6534
1	3490
1	3138
1	11444
1	3768
1	9074
1	4776
0	6398
1	4700
1	8538
1	11124
1	5598
1	5538
1	2032
1	6314
1	8266
1	1716
1	4598
1	3182
1	5992
1	4352
1	3882
1	4688
1	10450
1	9716
1	2060
1	5094
1	3830
1	1962
1	3412
1	6272
1	9780
1	11072
1	3920
1	9146
1	1958
1	8624
1	4978
1	6726
1	9592
1	11098
1	4856
1	3886
1	1974
1	7766
1	3406
1	9232
1	9192
1	9498
1	10878
1	6142
1	3944
1	5690
1	3996
1	3136
1	4144
1	5856
1	4702
1	4682
1	9012
1	3610
1	1934
1	8096
1	5216
1	11164
1	4016
1	5848
1	5770
1	3434
1	6198
1	9274
1	4618
1	10770
1	10200
1	6270
1	9264
1	11328
1	4598
1	10920
1	5426
1	4640
1	7944
1	6366
1	4682
1	8110
1	6142
1	11304
1	3406
1	9048
1	11036
1	5976
1	4708
1	3436
1	4472
1	3636
1	8834
1	11592
1	5672
1	6090
1	9028
1	11040
1	10252
1	4626
0	6326
1	4344
1	1984
1	2802
1	10358
1	4532
1	3758
1	3782
1	1980
1	3584
1	7278
1	5342
1	5548
1	7978
1	5878
1	3456
1	4144
1	2864
1	7398
1	11212
1	6088
1	5620
1	6892
1	5606
1	11116
1	5072
1	9056
1	7148
1	6516
1	11322
1	4048
1	3268
1	9010
1	3996
1	2988
1	5622
1	5784
1	10730
1	5966
1	11284
1	3184
1	3764
1	6114
1	5044
1	4358
1	9212
0	6646
1	3726
1	3532
1	11054
1	4548
1	4242
1	9084
1	3364
1	11890
1	4600
1	6182
1	3184
1	3944
1	4440
1	10062
1	2084
1	4594
1	5804
1	8984
1	3960
1	7640
1	9094
1	11264
1	5662
1	10716
1	6720
1	5726
1	5554
1	7122
1	4620
1	9442
1	6380
1	6636
1	2010
1	4710
1	3678
1	5894
1	10402
1	11210
1	6700
1	7292
1	6068
1	5174
1	6406
1	2110
1	9994
1	5694
1	9292
1	13044
1	10338
1	4738
0	6432
1	3932
1	8086
1	11246
1	6636
1	5016
1	3656
1	3466
1	5006
1	7114
1	4050
1	11284
1	5712
1	5896
1	3400
1	13866
1	11526
1	5848
1	3498
1	9092
1	3134
1	3754
1	11458
1	4098
1	9930
1	4714
1	8830
1	7536
1	9068
1	6566
1	10138
1	7130
1	4434
1	5186
1	2040
1	6538
1	3664
1	23767
1	6038
1	5173
1	4807
1	32545
1	5852
1	6716
1	4286
1	4926
0	7126
1	8303
1	4265
1	2156
1	4899
1	9399
1	6419
1	4573
1	4979
1	8324
1	4626
1	2022
1	3504
1	5628
1	6532
1	8978
1	9440
1	10194
1	4502
1	9198
1	5970
1	4094
1	6088
1	9270
1	11282
1	5352
1	11642
1	5028
1	2054
1	4294
1	3946
1	4054
1	3534
1	5026
1	4562
1	6416
1	4174
1	5708
1	6730
1	10708
1	3484
1	4106
1	5964
1	6430
1	6180
1	10748
1	4222
1	3940
1	4538
1	8786
1	4368
1	5538
1	9014
1	6808
1	7074
1	5902
1	9008
1	7244
1	5336
1	6556
1	6186
1	11494
1	3276
1	4060
1	5228
1	10378
1	7084
1	5182
1	4804
0	9460
1	7896
1	6352
1	7788
1	3776
1	11050
1	3334
1	4644
1	4160
1	9146
1	11240
1	4418
1	13178
1	11502
1	12508
1	10170
1	9460
1	8504
1	3944
1	5512
1	2140
1	10448
1	10648
1	1740
0	6938
0	8172
1	3728
0	4808
1	3738
1	1936
1	6150
1	3684
1	9406
1	5258
1	8034
1	11304
1	3608
1	5266
1	11026
1	3196
1	5964
1	9618
1	5606
1	11512
1	3690
1	10762
1	6726
1	9036
1	11126
1	3416
1	7170
1	3952
1	11072
1	4902
1	5448
1	7082
1	4692
1	11228
1	5338
1	5864
1	12194
1	5522
1	3514
1	9460
1	11144
1	5444
1	11100
1	3724
1	4028
1	5940
1	4868
1	3192
1	9604
1	6060
1	3760
1	2006
1	4230
1	11362
1	7586
1	1978
1	8008
1	4620
1	6986
1	5516
1	1772
1	10426
1	4496
1	8872
1	1682
1	7538
1	3816
1	9324
1	3054
1	4624
1	4798
1	4438
1	6180
1	5118
1	4742
1	3720
1	11162
1	4316
1	5214
1	4706
0	4164
1	4408
1	4320
1	6470
1	1944
1	4502
1	4226
1	9200
1	7100
1	3852
1	3906
1	3670
1	3950
1	4786
1	4140
1	3256
1	4644
1	4076
1	3946
1	3026
1	4892
1	1990
1	6982
1	4536
1	9524
1	4926
1	3036
1	11208
1	4060
1	4804
1	4550
1	5730
1	4544
1	4518
1	5690
1	4942
1	3594
1	10430
1	3468
1	11410
0	4558
1	3820
1	4998
1	5966
1	3192
1	4338
1	5052
1	4484
1	11130
1	2784
1	6196
1	13166
1	7940
1	3294
1	11910
1	2884
1	11492
1	4048
1	4708
1	4448
1	5042
1	3684
1	2100
1	4456
1	4048
1	6342
1	12044
1	11476
1	5108
1	10748
1	8004
1	12960
1	11286
1	3950
1	5922
1	7722
0	8228
1	3770
1	10600
1	6154
1	3396
1	6390
1	9920
1	11158
1	5776
1	4308
1	5630
1	2034
1	4676
1	9136
1	10970
1	3348
0	8244
1	4716
1	6588
1	3802
1	11040
1	5692
1	4780
1	11000
1	6668
1	4984
1	7920
1	4492
1	9756
1	10840
1	11350
1	9822
1	9514
1	2064
1	4026
1	3932
1	3120
1	4788
1	11062
1	3212
1	4758
1	5884
1	12096
1	2098
1	4916
1	4014
1	9466
1	5384
1	4232
1	3788
1	3820
1	1910
1	3896
1	4470
1	3350
1	3462
1	3464
1	4118
1	3988
1	3564
1	9196
0	9370
1	11176
1	5574
1	10574
1	4372
1	3874
1	4302
1	7404
1	3598
1	5286
1	11206
1	3262
1	3026
1	10404
1	5014
1	4210
1	11468
1	5514
1	4768
1	11122
1	4438
1	3818
1	6442
1	10592
1	10302
1	11372
1	4410
1	9224
1	3758
1	3924
1	4306
1	10720
1	3924
1	6284
1	5258
1	10964
1	5860
1	3640
1	3030
1	10990
1	9492
1	3956
1	3754
1	5664
1	10568
1	9846
1	11542
1	8532
1	9310
1	5834
1	4304
1	12428
1	4144
1	10218
1	3718
1	8990
1	6424
1	4044
1	4962
1	8174
1	11242
1	6438
1	2022
1	4616
1	11874
1	5036
1	6750
1	3680
1	4946
1	5462
1	1688
1	5728
1	5864
1	4676
1	11090
1	5970
1	10702
1	4894
1	3836
1	5628
1	11484
1	8002
1	4754
0	6456
1	3742
1	4672
1	10398
1	1934
1	3332
1	4986
1	9426
1	5586
1	6358
1	8718
1	11190
1	8004
1	5228
1	13236
1	6776
1	5552
1	7948
1	4414
1	3022
1	4192
1	13082
0	3918
1	7740
1	12998
1	4836
1	7592
1	6336
1	4436
1	10112
1	1990
1	4698
1	8714
1	9314
1	4542
1	5698
1	4116
1	11234
1	6164
1	4964
1	1982
1	5560
1	6538
1	9722
1	9236
0	5452
1	3910
1	4916
1	5254
1	9958
1	4250
1	3240
1	4680
1	3134
1	6312
1	11774
1	11386
1	5898
1	5856
1	5858
1	1970
1	4268
1	3858
1	11046
1	10130
1	11324
1	6910
1	3104
1	4398
1	7032
1	3882
1	3900
1	3492
1	4570
1	7024
1	3200
1	8728
1	7036
1	3934
1	4390
1	4814
1	9836
1	2022
1	7818
1	11960
1	4762
1	4228
1	4794
1	5806
1	5964
1	10482
1	4908
1	8228
1	5898
1	11160
1	4324
1	9276
1	11068
1	9574
1	4136
1	3708
1	10548
1	8506
1	4634
1	7036
1	4528
1	11566
1	6492
1	10280
1	9082
1	1980
1	3936
1	9918
1	1932
1	4552
1	4690
1	10884
1	4958
1	6294
1	9458
1	10418
1	1686
0	4658
1	4090
1	7072
1	5746
1	4798
1	8268
1	11136
1	7096
1	3040
1	5224
1	7168
1	6924
1	6032
1	8272
1	11332
1	5338
1	9928
1	4166
1	3874
1	3452
1	2024
1	8622
1	6246
1	4770
1	4494
1	11406
1	4212
1	4610
1	4678
1	11096
1	11322
1	4108
1	3910
1	4166
1	7174
1	2014
1	4354
1	4610
1	4040
1	5264
1	3816
1	5226
1	4760
1	6126
1	9256
1	5032
1	3866
1	7074
1	5904
1	3370
1	13100
1	3540
1	2026
1	9302
1	11262
1	10212
1	9638
1	9486
1	4312
1	3872
1	9074
1	4764
1	4872
1	5940
1	4378
1	3714
1	4206
1	5302
1	4426
1	4514
1	3392
1	5752
1	3784
1	11242
1	1966
1	10096
1	9186
1	12970
1	5056
1	10588
1	3258
1	7604
1	2042
1	3544
1	8874
1	8274
1	3998
1	2036
1	3420
1	5680
1	6222
1	8906
1	3316
1	5908
1	4016
1	7348
1	6998
1	12814
1	8874
1	4880
1	11754
1	4252
1	11646
1	4004
1	5500
1	7102
1	6834
1	3824
1	7258
1	5778
1	3106
1	13044
1	8778
1	5080
1	5922
1	11790
1	2116
1	7150
1	8206
1	5242
1	4098
1	7130
1	3776
1	5572
1	5662
1	4096
1	11230
1	3064
1	9248
1	9054
1	4932
1	8346
1	8542
1	4628
1	6742
1	4008
1	4632
1	6630
1	4468
1	9338
1	4420
1	4800
1	2952
1	2046
1	3188
1	11118
1	3676
1	12794
1	8812
1	8298
1	7244
1	5214
1	11110
1	5716
1	4712
1	11036
1	4530
1	5196
1	5148
1	5594
1	10302
1	8846
1	3958
1	3094
1	3852
1	12790
1	4352
1	2866
1	11544
1	9754
1	9394
1	11054
1	4602
1	2014
1	2768
1	5414
1	4672
1	11042
1	5558
1	4990
1	6160
1	3878
1	11192
1	6524
1	9062
1	10910
1	3786
1	4826
1	5880
1	3826
1	7134
1	6988
1	3408
1	3264
1	3058
1	11062
1	5320
1	4052
1	4324
1	6222
1	5860
1	5192
1	11290
1	3368
1	4508
1	9158
1	11074
1	3684
1	5528
1	9014
0	12982
1	8528
1	6634
1	8076
1	2042
1	5008
1	4152
1	13140
1	7924
1	13368
1	3860
1	5794
1	3878
1	3476
1	4564
1	3668
1	3544
0	8236
0	5346
1	9908
1	9208
1	11122
1	4566
1	10708
1	10360
1	11422
1	4422
1	4976
1	9150
1	11116
1	6852
1	7182
1	3534
1	3848
1	9132
1	11142
1	3588
1	3702
1	5448
1	3770
1	9758
1	4340
1	3366
1	2034
1	5140
1	5614
1	12906
1	10998
1	9954
1	3966
1	9584
1	3584
1	1998
1	4828
1	5470
1	10098
1	4666
1	4914
1	10404
1	11698
0	3802
1	4948
1	5156
0	6786
1	4844
1	6336
1	4448
1	13306
1	3228
1	11382
1	4390
1	10964
1	4172
1	11450
1	12966
1	3882
1	3828
1	8990
1	13114
1	11206
1	4554
1	4208
1	9482
1	11134
1	6736
1	9630
1	4784
1	4816
1	10842
1	6520
1	9062
1	11184
1	9384
1	10518
1	3296
1	10844
1	5512
1	3416
1	10656
1	4008
1	5246
1	4570
1	11522
1	3050
1	9038
1	3562
1	7858
1	5768
1	10590
1	10192
1	2204
0	10222
1	5114
1	1768
1	5146
1	13018
1	11040
1	5526
1	5664
1	6430
1	9938
1	4970
1	1694
1	5242
1	13032
1	7250
1	5880
1	1672
1	4052
1	9184
1	11144
1	5672
1	8384
1	5792
1	6238
1	9772
1	10482
1	10302
1	1686
1	5076
1	12574
1	10844
1	5406
1	6002
1	10488
1	10204
1	1616
1	4304
1	9268
1	11344
1	10598
1	4642
1	4690
1	5510
1	4862
1	11066
1	6898
1	5276
1	5958
1	7068
1	4790
1	9176
1	11044
1	3688
1	4858
1	4514
1	9198
1	3506
1	5598
1	3750
1	5120
1	7646
1	4054
1	10016
1	11440
1	10512
1	9370
1	3936
1	6418
1	9152
0	9282
1	9942
1	10334
1	7162
1	4220
1	5542
1	9142
1	10922
1	5052
1	8952
0	9228
1	4354
1	3638
1	3458
1	4568
1	4202
1	9774
1	12508
1	5268
0	4392
1	5812
1	3860
1	1958
1	4020
1	4246
1	5490
1	5204
1	11256
1	6036
1	4434
1	12612
1	3290
1	3628
1	11358
1	6200
1	5648
1	3894
1	6328
1	11182
1	12596
0	6126
0	8334
1	4076
1	5784
1	9216
1	7294
1	11358
1	3682
1	5690
1	12500
1	10108
1	4772
1	6698
1	13278
1	4476
1	8762
1	13434
1	3984
1	7322
1	4932
1	4998
1	10516
1	10304
1	10354
1	4118
1	5194
1	4080
1	7892
1	11408
1	10954
1	9076
1	8570
1	8130
1	6994
1	3792
1	3972
1	10346
1	9512
1	4968
1	10466
1	8786
1	3592
1	5340
1	10060
1	4530
1	5800
1	8538
1	9104
1	9304
1	12730
1	4152
1	3816
1	9166
1	5890
1	5126
1	4332
1	2006
1	4654
1	3016
1	8388
1	9516
1	4008
1	3942
1	8778
1	3236
1	5704
1	5138
1	8296
1	3642
1	5688
1	5514
1	5622
1	3470
1	11028
1	5864
1	9186
1	3818
1	3136
1	5796
1	7066
1	3134
1	10992
1	5802
1	9190
0	5002
1	4660
1	5800
1	2102
1	4624
1	4766
1	3668
1	6190
0	8560
1	4522
1	4414
1	9100
1	2038
1	7566
1	12660
1	11190
1	3678
1	9164
1	5474
1	6008
0	7956
1	3492
1	3904
1	3198
1	12074
1	4100
1	3004
1	3560
1	11504
1	4886
0	3966
1	4314
1	11134
1	7438
1	9220
1	6930
1	9768
1	5050
1	5098
1	10684
0	3498
1	5732
0	3424
1	10322
1	10438
1	5466
1	5884
1	6926
1	8918
1	5444
1	3724
0	4424
1	5950
1	3402
1	3274
1	6880
1	3876
1	6114
1	10390
1	3954
1	5718
1	3248
1	3488
1	11368
1	7562
1	10012
1	4724
1	4378
1	5322
1	9744
1	5736
0	4066
1	11230
1	4510
0	4190
1	5614
1	10740
1	11512
1	11236
1	3640
1	8112
1	3564
1	9384
1	11156
1	3848
1	11052
1	7580
1	4840
0	8180
1	12128
0	3842
1	4050
1	3542
1	4512
1	10770
1	4082
1	12802
1	11380
1	9568
1	3790
1	4360
1	3282
1	9418
1	11194
1	9816
1	9294
1	6534
1	10022
1	11872
1	5566
1	3642
1	5486
1	4480
1	3676
1	5112
1	13176
1	3526
1	6636
1	3824
1	8552
1	7688
1	10192
1	11206
1	3614
1	6306
1	5012
1	5758
1	9362
1	5142
1	4638
1	3900
1	9962
1	8124
1	4780
1	4730
1	5878
1	11926
1	3928
1	6860
1	8098
1	7428
1	3960
1	11406
1	8780
1	4832
1	2052
1	4496
1	5296
1	6238
1	13024
1	3404
1	11494
1	3902
1	11780
1	5684
0	5712
1	10322
1	7160
1	2982
1	4506
1	6636
1	4534
1	3214
1	6078
1	10400
1	4074
1	3126
1	3632
1	11832
1	11306
1	3686
1	5798
1	9234
1	5740
1	6246
1	6532
1	2986
1	6178
1	8628
1	5774
1	6900
1	2022
1	3790
1	5066
1	5938
1	8110
1	1870
1	7054
1	11926
1	4660
1	5618
1	1952
1	4560
1	4420
1	12162
0	4818
1	8222
1	5422
1	9186
1	12950
1	11310
1	4004
1	3736
1	4154
1	3986
1	5978
1	3236
1	3968
1	4322
1	6340
1	5602
1	5808
1	4210
1	11234
0	8138
1	4692
1	6022
1	11220
1	3200
1	4822
1	9202
1	8084
1	5270
1	4706
1	5720
1	5814
1	4384
1	11960
1	3662
1	12610
1	10378
1	5020
1	5196
1	10306
1	11434
1	3578
1	5098
1	11202
1	4668
1	6336
1	11180
1	5126
1	5066
1	4142
1	11994
1	10376
1	11238
1	4902
1	13040
1	4344
1	10976
1	4668
1	4040
1	5912
1	3540
1	4294
1	4132
1	5174
1	10488
1	5534
1	5944
1	5724
1	13042
1	2690
1	5524
1	3386
1	4812
1	5012
1	10450
1	3318
1	6052
1	7324
1	10210
1	4844
1	9008
1	5744
1	9488
1	11156
1	10434
1	4612
1	11346
1	9216
1	5724
1	5708
1	4288
1	11770
1	8974
1	10218
1	4086
1	7238
1	5516
1	5612
1	5810
1	7632
1	9482
1	9150
1	12882
1	11308
0	8636
1	8362
1	6178
1	2002
1	4494
1	12368
1	9600
1	6176
1	3208
1	3504
1	8778
1	8096
1	1938
1	6810
1	12848
1	4008
1	7156
1	2068
1	3570
1	8532
1	11240
1	4858
1	4648
1	3962
1	3698
1	10460
1	9422
1	8022
1	12450
1	3686
1	9618
1	9202
1	11038
1	11164
1	6285
1	3950
1	6089
1	7502
1	4230
1	13714
1	3892
1	12000
1	3380
1	4546
1	5164
1	5564
1	11806
1	4780
1	3230
1	11800
1	4124
1	13828
1	4222
1	11954
1	5008
1	31659
1	5528
1	7900
1	3504
1	4974
1	3749
1	4389
1	6494
1	12020
1	6636
1	9588
1	2286
1	5544
1	5250
1	4872
1	1972
1	7430
1	9634
1	7710
1	5712
1	27374
1	4554
1	4843
1	3511
1	3761
1	3563
1	13449
1	11854
1	3082
1	4077
1	5338
1	7021
1	7306
1	6434
1	3758
1	4454
1	3662
1	3754
1	8202
1	13862
1	8942
1	4270
1	4012
1	3222
1	9816
1	10316
1	3702
1	8322
1	5048
1	6988
1	5554
1	7210
1	6748
1	13828
1	7568
1	3404
1	3492
1	3336
1	12506
1	4726
1	12014
1	5552
1	2240
1	3922
1	6300
1	4290
1	6000
1	8472
1	8682
1	5138
1	5782
1	4940
1	4502
1	11706
1	9696
1	5802
1	12160
1	6056
1	4098
1	12114
1	3260
1	9750
1	11396
1	5302
1	5146
1	12052
1	4840
1	3596
1	9568
1	6008
1	13812
1	4328
1	11950
1	10952
1	4902
1	11358
1	4516
1	25518
1	9871
1	8947
1	5037
1	5434
1	5974
1	6612
1	3153
1	11569
1	3469
0	4186
1	4654
1	3837
1	11642
1	5202
1	6281
1	7174
1	3642
1	3730
1	4705
1	5033
1	3820
1	7318
1	7040
1	6666
1	11427
0	6990
1	4713
1	11853
1	5298
1	4669
1	9016
1	5043
1	10047
1	3360
1	6699
1	11475
1	8169
1	6041
1	4648
1	5102
1	13342
1	3607
1	3069
1	5861
1	5938
1	7682
1	2210
1	3383
1	2079
1	6929
1	10827
1	4234
1	4922
1	13227
0	8414
1	4953
1	3939
1	4324
1	12968
1	6108
1	3927
1	7364
1	11542
1	3431
1	5014
1	6934
1	5819
1	6109
1	14158
1	12926
1	3829
1	4803
1	11889
1	10612
1	3638
1	6331
1	3287
1	9117
1	5602
1	12209
1	5884
1	3885
1	5971
1	3481
1	4629
1	4978
1	4801
1	3682
1	5877
1	4414
1	2139
1	6814
1	4811
1	13555
1	3565
1	4134
1	11950
1	3331
1	4347
1	3839
1	6200
1	3504
1	6047
1	5273
1	5123
1	5689
1	6863
1	5792
1	9363
1	12399
1	5537
0	6988
1	3649
1	6904
1	5825
1	5405
1	10630
1	4694
1	4328
1	2124
1	7814
1	6327
1	3502
1	4638
1	6593
1	5052
1	5472
1	5888
1	6921
1	4339
1	4052
1	11690
1	5104
1	4002
1	4537
1	4295
1	8759
1	3377
1	4044
0	4843
0	8531
1	6066
1	4700
1	5288
1	4429
1	11050
0	7251
1	9672
1	3605
1	6864
1	10954
1	10542
1	6864
1	5907
1	5821
1	6321
1	6931
1	11040
1	4583
1	2191
1	5993
1	5800
1	12888
1	4211
1	7542
1	10981
1	4253
1	7161
1	4665
1	5967
1	5269
1	11613
1	3726
1	9361
1	8619
1	11629
1	4891
1	5438
1	3686
1	4941
1	4748
1	3893
1	11427
1	5221
1	4029
1	10877
1	3914
1	9769
1	11671
1	3640
1	4886
1	4905
1	5777
1	10519
1	9777
1	3875
1	6785
1	6463
1	4863
1	10781
1	5936
1	5296
1	3638
1	5917
1	9480
1	10935
1	3707
1	10998
1	11661
1	6475
1	10758
1	4136
1	4347
1	5836
1	10827
1	4820
1	3649
1	5073
1	7770
1	6081
1	5610
1	5543
1	4959
1	5752
1	2114
1	8249
1	9809
1	6952
1	6927
1	1803
1	6153
1	11109
1	10292
1	6057
1	5338
1	5263
1	12291
1	4941
1	4899
1	5953
1	13334
1	4374
1	11918
1	4552
1	9528
1	5022
1	5875
1	8832
1	6057
1	4253
1	9060
1	4753
1	6049
1	8360
1	8849
1	6440
1	11446
1	5451
1	5591
1	5005
1	5093
1	6812
1	13411
1	4130
1	11870
1	5301
1	3418
1	4702
1	3563
1	11015
1	2231
1	6534
1	5417
1	6231
1	11648
1	3762
1	3642
1	10300
1	13198
1	3617
1	2267
1	5817
1	4721
1	5006
1	5263
1	3634
1	3801
1	3584
1	7630
1	3912
1	3707
1	4136
1	3665
1	3718
1	7684
1	5248
1	12788
1	4861
1	5748
1	5148
1	11830
1	5351
1	6135
1	4067
1	3385
1	4817
1	13562
1	3574
1	2087
1	7304
1	5903
1	1840
1	5811
1	5654
1	7818
1	6009
1	6975
1	5273
1	3605
1	10986
1	4213
1	3619
1	6927
1	7394
1	6363
1	4566
1	3603
1	9338
1	6800
1	6490
1	3348
1	3586
1	3576
1	9242
0	7172
1	2179
1	4171
1	5934
1	4548
0	8822
1	4799
1	10975
1	3437
1	11757
1	5365
1	6503
1	5564
1	3609
1	3663
1	5411
1	5179
1	2948
1	5501
1	11673
1	3364
1	5422
1	11584
1	4949
1	8813
1	12012
1	9281
1	8246
1	9365
1	7736
1	9733
1	4592
1	11818
1	5012
1	6179
1	3655
1	13451
1	8525
1	5100
1	5934
1	6122
1	3446
1	11471
1	4855
1	9658
1	7392
1	4025
1	3360
1	4161
1	6377
1	13304
1	4364
1	6235
1	8370
1	5773
1	6431
1	4970
1	3841
1	5713
1	6030
1	10923
1	3707
1	5729
1	8263
1	3170
1	7130
1	4382
1	4832
1	4094
1	11458
1	4786
1	5414
1	6856
1	4401
1	7297
1	12194
1	7170
1	7569
1	11717
1	6597
1	10948
1	4372
1	5167
1	3665
1	4027
1	4067
1	11178
1	4851
1	5890
1	4217
1	4694
1	6534
1	6679
1	11617
1	4230
1	7680
1	3575
1	4669
1	11573
1	5077
1	8912
1	9346
1	4527
1	9844
1	3115
1	3841
1	11523
1	4002
1	4475
1	3979
1	9212
1	10566
1	11697
1	3918
1	9338
1	7228
1	5723
1	4671
1	9921
1	5748
1	4874
1	4485
1	5409
1	11111
1	3214
1	2151
1	6442
1	3703
1	7092
1	6637
1	10975
1	5062
